Datetime	Inner Bath (C)	External Bath (C)	Ambient (C)2018-10-03 20:09:07	22.80	15.49	17.51
2018-10-03 21:40:51	22.35	18.93	16.97
2018-10-03 21:41:01	22.35	18.93	16.97
2018-10-03 21:41:11	22.35	18.93	16.97
2018-10-03 21:41:21	22.35	18.93	16.97
2018-10-03 21:41:31	22.35	18.93	16.97
2018-10-03 21:41:41	22.35	18.93	16.97
2018-10-03 21:41:51	22.35	18.93	16.97
2018-10-03 21:42:01	22.35	18.93	16.97
2018-10-03 21:42:11	22.35	18.93	16.97
2018-10-03 21:42:21	22.35	18.93	16.97
2018-10-03 21:42:31	22.35	18.93	16.96
2018-10-03 21:42:42	22.35	18.93	16.96
2018-10-03 21:42:52	22.34	18.93	16.96
2018-10-03 21:43:02	22.34	18.93	16.96
2018-10-03 21:43:12	22.34	18.93	16.96
2018-10-03 21:43:22	22.33	18.93	16.96
2018-10-03 21:43:32	22.32	18.93	16.96
2018-10-03 21:43:42	22.32	18.93	16.96
2018-10-03 21:43:52	22.31	18.93	16.97
2018-10-03 21:44:02	22.30	18.93	16.97
2018-10-03 21:44:12	22.30	18.93	16.97
2018-10-03 21:44:22	22.29	18.93	16.97
2018-10-03 21:44:32	22.29	18.93	16.97
2018-10-03 21:44:42	22.29	18.93	16.97
2018-10-03 21:44:52	22.29	18.93	16.97
2018-10-03 21:45:02	22.29	18.93	16.97
2018-10-03 21:45:12	22.29	18.93	16.97
2018-10-03 21:45:23	22.29	18.93	16.97
2018-10-03 21:45:33	22.29	18.93	16.97
2018-10-03 21:45:43	22.29	18.93	16.97
2018-10-03 21:45:53	22.29	18.93	16.97
2018-10-03 21:46:03	22.29	18.93	16.97
2018-10-03 21:46:13	22.29	18.93	16.97
2018-10-03 21:46:23	22.29	18.93	16.97
2018-10-03 21:46:33	22.29	18.93	16.97
2018-10-03 21:46:43	22.29	18.93	16.97
2018-10-03 21:46:53	22.29	18.93	16.97
2018-10-03 21:47:03	22.29	18.93	16.97
2018-10-03 21:47:13	22.29	18.93	16.97
2018-10-03 21:47:23	22.29	18.93	16.97
2018-10-03 21:47:33	22.29	18.93	16.97
2018-10-03 21:47:43	22.29	18.93	16.97
2018-10-03 21:47:53	22.29	18.93	16.97
2018-10-03 21:48:04	22.29	18.93	16.97
2018-10-03 21:48:14	22.29	18.93	16.97
2018-10-03 21:48:24	22.29	18.93	16.97
2018-10-03 21:48:34	22.29	18.93	16.97
2018-10-03 21:48:44	22.29	18.93	16.97
2018-10-03 21:48:54	22.29	18.93	16.97
2018-10-03 21:49:04	22.29	18.93	16.97
2018-10-03 21:49:14	22.29	18.93	16.97
2018-10-03 21:49:24	22.29	18.93	16.97
2018-10-03 21:49:34	22.29	18.93	16.97
2018-10-03 21:49:44	22.29	18.93	16.97
2018-10-03 21:49:54	22.29	18.93	16.97
2018-10-03 21:50:04	22.29	18.93	16.97
2018-10-03 21:50:14	22.29	18.93	16.96
2018-10-03 21:50:24	22.29	18.93	16.96
2018-10-03 21:50:34	22.29	18.93	16.95
2018-10-03 21:50:45	22.29	18.93	16.95
2018-10-03 21:50:55	22.29	18.93	16.95
2018-10-03 21:51:05	22.29	18.93	16.95
2018-10-03 21:51:15	22.29	18.93	16.95
2018-10-03 21:51:25	22.29	18.93	16.95
2018-10-03 21:51:35	22.29	18.93	16.95
2018-10-03 21:51:45	22.29	18.93	16.95
2018-10-03 21:51:55	22.29	18.93	16.94
2018-10-03 21:52:05	22.29	18.93	16.94
2018-10-03 21:52:15	22.29	18.93	16.94
2018-10-03 21:52:25	22.29	18.93	16.94
2018-10-03 21:52:35	22.29	18.93	16.94
2018-10-03 21:52:45	22.29	18.93	16.94
2018-10-03 21:52:55	22.29	18.93	16.93
2018-10-03 21:53:05	22.29	18.93	16.93
2018-10-03 21:53:15	22.29	18.93	16.92
2018-10-03 21:53:26	22.29	18.93	16.92
2018-10-03 21:53:36	22.29	18.93	16.90
2018-10-03 21:53:46	22.30	18.93	16.90
2018-10-03 21:53:56	22.31	18.93	16.90
2018-10-03 21:54:06	22.31	18.93	16.89
2018-10-03 21:54:16	22.32	18.93	16.89
2018-10-03 21:54:26	22.33	18.93	16.89
2018-10-03 21:54:36	22.33	18.93	16.89
2018-10-03 21:54:46	22.33	18.93	16.89
2018-10-03 21:54:56	22.33	18.93	16.89
2018-10-03 21:55:06	22.33	18.93	16.89
2018-10-03 21:55:16	22.33	18.93	16.89
2018-10-03 21:55:26	22.33	18.93	16.88
2018-10-03 21:55:36	22.33	18.93	16.88
2018-10-03 21:55:46	22.33	18.93	16.88
2018-10-03 21:55:56	22.33	18.93	16.88
2018-10-03 21:56:06	22.33	18.93	16.88
2018-10-03 21:56:17	22.33	18.93	16.87
2018-10-03 21:56:27	22.33	18.93	16.86
2018-10-03 21:56:37	22.33	18.93	16.86
2018-10-03 21:56:47	22.33	18.93	16.86
2018-10-03 21:56:57	22.33	18.93	16.86
2018-10-03 21:57:07	22.33	18.93	16.85
2018-10-03 21:57:17	22.33	18.93	16.85
2018-10-03 21:57:27	22.33	18.93	16.84
2018-10-03 21:57:37	22.33	18.93	16.84
2018-10-03 21:57:47	22.33	18.93	16.84
2018-10-03 21:57:57	22.33	18.93	16.83
2018-10-03 21:58:07	22.33	18.93	16.83
2018-10-03 21:58:17	22.33	18.93	16.83
2018-10-03 21:58:27	22.33	18.93	16.83
2018-10-03 21:58:37	22.33	18.93	16.83
2018-10-03 21:58:48	22.33	18.93	16.83
2018-10-03 21:58:58	22.33	18.93	16.83
2018-10-03 21:59:08	22.33	18.93	16.83
2018-10-03 21:59:18	22.33	18.93	16.83
2018-10-03 21:59:28	22.33	18.93	16.82
2018-10-03 21:59:38	22.33	18.93	16.82
2018-10-03 21:59:48	22.33	18.93	16.82
2018-10-03 21:59:58	22.33	18.93	16.82
2018-10-03 22:00:08	22.33	18.93	16.82
2018-10-03 22:00:18	22.33	18.93	16.82
2018-10-03 22:00:28	22.33	18.93	16.82
2018-10-03 22:00:38	22.33	18.93	16.82
2018-10-03 22:00:48	22.33	18.93	16.82
2018-10-03 22:00:58	22.33	18.93	16.82
2018-10-03 22:01:08	22.33	18.93	16.82
2018-10-03 22:01:18	22.33	18.93	16.82
2018-10-03 22:01:29	22.33	18.93	16.82
2018-10-03 22:01:39	22.33	18.93	16.82
2018-10-03 22:01:49	22.33	18.93	16.81
2018-10-03 22:01:59	22.33	18.93	16.81
2018-10-03 22:02:09	22.33	18.93	16.81
2018-10-03 22:02:19	22.33	18.93	16.81
2018-10-03 22:02:29	22.33	18.93	16.81
2018-10-03 22:02:39	22.33	18.93	16.81
2018-10-03 22:02:49	22.33	18.93	16.81
2018-10-03 22:02:59	22.32	18.93	16.81
2018-10-03 22:03:09	22.32	18.93	16.81
2018-10-03 22:03:19	22.31	18.93	16.81
2018-10-03 22:03:29	22.30	18.93	16.81
2018-10-03 22:03:39	22.30	18.93	16.81
2018-10-03 22:03:49	22.30	18.93	16.81
2018-10-03 22:03:59	22.29	18.93	16.81
2018-10-03 22:04:10	22.28	18.93	16.81
2018-10-03 22:04:20	22.28	18.93	16.81
2018-10-03 22:04:30	22.27	18.93	16.81
2018-10-03 22:04:40	22.26	18.93	16.81
2018-10-03 22:04:50	22.25	18.93	16.81
2018-10-03 22:05:00	22.25	18.93	16.81
2018-10-03 22:05:10	22.24	18.93	16.81
2018-10-03 22:05:20	22.24	18.93	16.81
2018-10-03 22:05:30	22.24	18.93	16.81
2018-10-03 22:05:40	22.24	18.93	16.81
2018-10-03 22:05:50	22.24	18.93	16.81
2018-10-03 22:06:00	22.24	18.93	16.81
2018-10-03 22:06:10	22.23	18.93	16.81
2018-10-03 22:06:20	22.22	18.93	16.81
2018-10-03 22:06:30	22.21	18.93	16.81
2018-10-03 22:06:40	22.21	18.93	16.81
2018-10-03 22:06:50	22.21	18.93	16.81
2018-10-03 22:07:01	22.21	18.93	16.81
2018-10-03 22:07:11	22.21	18.93	16.81
2018-10-03 22:07:21	22.20	18.93	16.81
2018-10-03 22:07:31	22.19	18.93	16.81
2018-10-03 22:07:41	22.19	18.93	16.81
2018-10-03 22:07:51	22.18	18.93	16.81
2018-10-03 22:08:01	22.18	18.93	16.81
2018-10-03 22:08:11	22.18	18.93	16.81
2018-10-03 22:08:21	22.17	18.93	16.81
2018-10-03 22:08:31	22.17	18.93	16.81
2018-10-03 22:08:41	22.17	18.93	16.81
2018-10-03 22:08:51	22.17	18.93	16.81
2018-10-03 22:09:01	22.17	18.93	16.82
2018-10-03 22:09:11	22.17	18.93	16.82
2018-10-03 22:09:21	22.17	18.93	16.82
2018-10-03 22:09:31	22.17	18.93	16.82
2018-10-03 22:09:42	22.17	18.93	16.82
2018-10-03 22:09:52	22.17	18.93	16.82
2018-10-03 22:10:02	22.17	18.93	16.82
2018-10-03 22:10:12	22.17	18.93	16.82
2018-10-03 22:10:22	22.17	18.93	16.82
2018-10-03 22:10:32	22.17	18.93	16.82
2018-10-03 22:10:42	22.17	18.93	16.82
2018-10-03 22:10:52	22.17	18.93	16.82
2018-10-03 22:11:02	22.17	18.93	16.82
2018-10-03 22:11:12	22.17	18.93	16.82
2018-10-03 22:11:22	22.17	18.93	16.82
2018-10-03 22:11:32	22.17	18.93	16.82
2018-10-03 22:11:42	22.17	18.93	16.82
2018-10-03 22:11:52	22.17	18.93	16.82
2018-10-03 22:12:02	22.17	18.93	16.82
2018-10-03 22:12:12	22.17	18.93	16.83
2018-10-03 22:12:23	22.17	18.93	16.85
2018-10-03 22:12:33	22.17	18.93	16.85
2018-10-03 22:12:43	22.17	18.93	16.85
2018-10-03 22:12:53	22.17	18.93	16.85
2018-10-03 22:13:03	22.17	18.93	16.86
2018-10-03 22:13:13	22.17	18.93	16.86
2018-10-03 22:13:23	22.17	18.93	16.87
2018-10-03 22:13:33	22.17	18.93	16.87
2018-10-03 22:13:43	22.17	18.93	16.87
2018-10-03 22:13:53	22.17	18.93	16.87
2018-10-03 22:14:03	22.17	18.93	16.88
2018-10-03 22:14:13	22.17	18.93	16.88
2018-10-03 22:14:23	22.17	18.93	16.88
2018-10-03 22:14:33	22.17	18.93	16.88
2018-10-03 22:14:43	22.17	18.93	16.89
2018-10-03 22:14:53	22.17	18.93	16.89
2018-10-03 22:15:04	22.17	18.93	16.89
2018-10-03 22:15:14	22.17	18.93	16.90
2018-10-03 22:15:24	22.17	18.93	16.90
2018-10-03 22:15:34	22.17	18.93	16.90
2018-10-03 22:15:44	22.17	18.93	16.90
2018-10-03 22:15:54	22.17	18.93	16.90
2018-10-03 22:16:04	22.17	18.93	16.91
2018-10-03 22:16:14	22.17	18.93	16.91
2018-10-03 22:16:24	22.17	18.93	16.91
2018-10-03 22:16:34	22.17	18.93	16.91
2018-10-03 22:16:44	22.17	18.93	16.91
2018-10-03 22:16:54	22.17	18.93	16.91
2018-10-03 22:17:04	22.18	18.93	16.91
2018-10-03 22:17:14	22.19	18.93	16.91
2018-10-03 22:17:24	22.19	18.93	16.92
2018-10-03 22:17:34	22.19	18.93	16.92
2018-10-03 22:17:45	22.20	18.93	16.92
2018-10-03 22:17:55	22.22	18.93	16.92
2018-10-03 22:18:05	22.22	18.93	16.92
2018-10-03 22:18:15	22.23	18.93	16.92
2018-10-03 22:18:25	22.23	18.93	16.92
2018-10-03 22:18:35	22.23	18.93	16.92
2018-10-03 22:18:45	22.23	18.93	16.92
2018-10-03 22:18:55	22.23	18.93	16.92
2018-10-03 22:19:05	22.23	18.93	16.92
2018-10-03 22:19:15	22.23	18.93	16.92
2018-10-03 22:19:25	22.23	18.93	16.92
2018-10-03 22:19:35	22.23	18.93	16.92
2018-10-03 22:19:45	22.23	18.93	16.92
2018-10-03 22:19:55	22.23	18.93	16.92
2018-10-03 22:20:05	22.23	18.93	16.92
2018-10-03 22:20:15	22.23	18.93	16.92
2018-10-03 22:20:25	22.23	18.93	16.92
2018-10-03 22:20:36	22.23	18.93	16.92
2018-10-03 22:20:46	22.23	18.93	16.93
2018-10-03 22:20:56	22.23	18.93	16.93
2018-10-03 22:21:06	22.23	18.93	16.93
2018-10-03 22:21:16	22.23	18.93	16.93
2018-10-03 22:21:26	22.23	18.93	16.93
2018-10-03 22:21:36	22.23	18.93	16.93
2018-10-03 22:21:46	22.23	18.93	16.93
2018-10-03 22:21:56	22.23	18.93	16.93
2018-10-03 22:22:06	22.23	18.93	16.93
2018-10-03 22:22:16	22.23	18.93	16.93
2018-10-03 22:22:26	22.23	18.93	16.93
2018-10-03 22:22:36	22.23	18.93	16.93
2018-10-03 22:22:46	22.23	18.93	16.93
2018-10-03 22:22:56	22.23	18.93	16.93
2018-10-03 22:23:06	22.23	18.93	16.93
2018-10-03 22:23:17	22.23	18.93	16.93
2018-10-03 22:23:27	22.23	18.93	16.93
2018-10-03 22:23:37	22.23	18.93	16.93
2018-10-03 22:23:47	22.23	18.93	16.93
2018-10-03 22:23:57	22.23	18.93	16.93
2018-10-03 22:24:07	22.23	18.93	16.93
2018-10-03 22:24:17	22.23	18.93	16.93
2018-10-03 22:24:27	22.23	18.93	16.93
2018-10-03 22:24:37	22.23	18.93	16.93
2018-10-03 22:24:47	22.23	18.93	16.93
2018-10-03 22:24:57	22.23	18.93	16.93
2018-10-03 22:25:07	22.23	18.93	16.93
2018-10-03 22:25:17	22.23	18.93	16.93
2018-10-03 22:25:27	22.23	18.93	16.93
2018-10-03 22:25:37	22.23	18.93	16.93
2018-10-03 22:25:47	22.23	18.93	16.93
2018-10-03 22:25:58	22.23	18.93	16.93
2018-10-03 22:26:08	22.23	18.93	16.93
2018-10-03 22:26:18	22.23	18.93	16.93
2018-10-03 22:26:28	22.23	18.93	16.93
2018-10-03 22:26:38	22.23	18.93	16.93
2018-10-03 22:26:48	22.22	18.93	16.93
2018-10-03 22:26:58	22.21	18.93	16.93
2018-10-03 22:27:08	22.20	18.93	16.93
2018-10-03 22:27:18	22.20	18.93	16.93
2018-10-03 22:27:28	22.19	18.93	16.93
2018-10-03 22:27:38	22.19	18.93	16.93
2018-10-03 22:27:48	22.19	18.93	16.93
2018-10-03 22:27:58	22.18	18.93	16.93
2018-10-03 22:28:08	22.18	18.93	16.93
2018-10-03 22:28:18	22.17	18.93	16.93
2018-10-03 22:28:28	22.17	18.93	16.93
2018-10-03 22:28:39	22.17	18.93	16.93
2018-10-03 22:28:49	22.15	18.93	16.93
2018-10-03 22:28:59	22.15	18.93	16.93
2018-10-03 22:29:09	22.14	18.93	16.93
2018-10-03 22:29:19	22.14	18.93	16.93
2018-10-03 22:29:29	22.14	18.93	16.93
2018-10-03 22:29:39	22.13	18.93	16.93
2018-10-03 22:29:49	22.13	18.93	16.93
2018-10-03 22:29:59	22.12	18.93	16.93
2018-10-03 22:30:09	22.11	18.93	16.93
2018-10-03 22:30:19	22.11	18.93	16.93
2018-10-03 22:30:29	22.10	18.93	16.93
2018-10-03 22:30:39	22.10	18.93	16.93
2018-10-03 22:30:49	22.09	18.93	16.92
2018-10-03 22:30:59	22.09	18.93	16.92
2018-10-03 22:31:09	22.09	18.93	16.92
2018-10-03 22:31:20	22.08	18.93	16.92
2018-10-03 22:31:30	22.08	18.93	16.92
2018-10-03 22:31:40	22.08	18.93	16.92
2018-10-03 22:31:50	22.07	18.93	16.92
2018-10-03 22:32:00	22.06	18.93	16.92
2018-10-03 22:32:10	22.06	18.93	16.92
2018-10-03 22:32:20	22.06	18.93	16.92
2018-10-03 22:32:30	22.06	18.93	16.92
2018-10-03 22:32:40	22.06	18.93	16.91
2018-10-03 22:32:50	22.06	18.93	16.90
2018-10-03 22:33:00	22.06	18.93	16.90
2018-10-03 22:33:10	22.06	18.93	16.90
2018-10-03 22:33:20	22.06	18.93	16.90
2018-10-03 22:33:30	22.06	18.93	16.90
2018-10-03 22:33:40	22.06	18.93	16.89
2018-10-03 22:33:50	22.06	18.93	16.89
2018-10-03 22:34:00	22.06	18.93	16.89
2018-10-03 22:34:11	22.06	18.93	16.88
2018-10-03 22:34:21	22.06	18.93	16.87
2018-10-03 22:34:31	22.06	18.93	16.85
2018-10-03 22:34:41	22.06	18.93	16.85
2018-10-03 22:34:51	22.06	18.93	16.85
2018-10-03 22:35:01	22.06	18.93	16.84
2018-10-03 22:35:11	22.06	18.93	16.84
2018-10-03 22:35:21	22.06	18.93	16.84
2018-10-03 22:35:31	22.06	18.93	16.84
2018-10-03 22:35:41	22.06	18.93	16.84
2018-10-03 22:35:51	22.06	18.93	16.83
2018-10-03 22:36:01	22.06	18.93	16.83
2018-10-03 22:36:11	22.06	18.93	16.83
2018-10-03 22:36:21	22.06	18.93	16.83
2018-10-03 22:36:31	22.06	18.93	16.83
2018-10-03 22:36:41	22.06	18.93	16.83
2018-10-03 22:36:52	22.06	18.93	16.83
2018-10-03 22:37:02	22.06	18.93	16.83
2018-10-03 22:37:12	22.06	18.93	16.83
2018-10-03 22:37:22	22.06	18.93	16.83
2018-10-03 22:37:32	22.06	18.93	16.83
2018-10-03 22:37:42	22.06	18.93	16.83
2018-10-03 22:37:52	22.06	18.93	16.83
2018-10-03 22:38:02	22.06	18.93	16.82
2018-10-03 22:38:12	22.06	18.93	16.82
2018-10-03 22:38:22	22.06	18.93	16.82
2018-10-03 22:38:32	22.06	18.93	16.82
2018-10-03 22:38:42	22.06	18.93	16.82
2018-10-03 22:38:52	22.06	18.93	16.82
2018-10-03 22:39:02	22.06	18.93	16.82
2018-10-03 22:39:12	22.06	18.93	16.82
2018-10-03 22:39:22	22.06	18.93	16.81
2018-10-03 22:39:33	22.06	18.93	16.81
2018-10-03 22:39:43	22.06	18.93	16.81
2018-10-03 22:39:53	22.06	18.93	16.81
2018-10-03 22:40:03	22.06	18.93	16.81
2018-10-03 22:40:13	22.06	18.93	16.80
2018-10-03 22:40:23	22.06	18.93	16.80
2018-10-03 22:40:33	22.06	18.93	16.80
2018-10-03 22:40:43	22.06	18.93	16.80
2018-10-03 22:40:53	22.06	18.93	16.79
2018-10-03 22:41:03	22.06	18.93	16.79
2018-10-03 22:41:13	22.06	18.93	16.79
2018-10-03 22:41:23	22.07	18.93	16.79
2018-10-03 22:41:33	22.07	18.93	16.79
2018-10-03 22:41:43	22.07	18.93	16.79
2018-10-03 22:41:53	22.09	18.93	16.79
2018-10-03 22:42:03	22.09	18.93	16.79
2018-10-03 22:42:14	22.09	18.93	16.79
2018-10-03 22:42:24	22.10	18.93	16.79
2018-10-03 22:42:34	22.10	18.93	16.78
2018-10-03 22:42:44	22.10	18.93	16.78
2018-10-03 22:42:54	22.11	18.93	16.78
2018-10-03 22:43:04	22.11	18.93	16.78
2018-10-03 22:43:14	22.11	18.93	16.78
2018-10-03 22:43:24	22.11	18.93	16.78
2018-10-03 22:43:34	22.11	18.93	16.78
2018-10-03 22:43:44	22.11	18.93	16.78
2018-10-03 22:43:54	22.11	18.93	16.78
2018-10-03 22:44:04	22.11	18.93	16.77
2018-10-03 22:44:14	22.11	18.93	16.77
2018-10-03 22:44:24	22.11	18.93	16.76
2018-10-03 22:44:34	22.11	18.93	16.76
2018-10-03 22:44:44	22.11	18.93	16.76
2018-10-03 22:44:55	22.11	18.93	16.76
2018-10-03 22:45:05	22.11	18.93	16.76
2018-10-03 22:45:15	22.11	18.93	16.76
2018-10-03 22:45:25	22.11	18.93	16.76
2018-10-03 22:45:35	22.11	18.93	16.76
2018-10-03 22:45:45	22.11	18.93	16.76
2018-10-03 22:45:55	22.11	18.93	16.75
2018-10-03 22:46:05	22.11	18.93	16.75
2018-10-03 22:46:15	22.11	18.93	16.75
2018-10-03 22:46:25	22.11	18.93	16.75
2018-10-03 22:46:35	22.11	18.93	16.75
2018-10-03 22:46:45	22.11	18.93	16.75
2018-10-03 22:46:55	22.11	18.93	16.75
2018-10-03 22:47:05	22.11	18.93	16.75
2018-10-03 22:47:15	22.11	18.93	16.75
2018-10-03 22:47:25	22.11	18.93	16.75
2018-10-03 22:47:35	22.11	18.93	16.75
2018-10-03 22:47:46	22.11	18.93	16.75
2018-10-03 22:47:56	22.11	18.93	16.74
2018-10-03 22:48:06	22.11	18.93	16.74
2018-10-03 22:48:16	22.11	18.93	16.74
2018-10-03 22:48:26	22.11	18.93	16.74
2018-10-03 22:48:36	22.11	18.93	16.74
2018-10-03 22:48:46	22.11	18.93	16.74
2018-10-03 22:48:56	22.11	18.93	16.74
2018-10-03 22:49:06	22.11	18.93	16.74
2018-10-03 22:49:16	22.11	18.93	16.74
2018-10-03 22:49:26	22.11	18.93	16.74
2018-10-03 22:49:36	22.11	18.93	16.73
2018-10-03 22:49:46	22.11	18.93	16.73
2018-10-03 22:49:56	22.11	18.93	16.73
2018-10-03 22:50:06	22.11	18.93	16.73
2018-10-03 22:50:16	22.11	18.93	16.73
2018-10-03 22:50:27	22.11	18.93	16.73
2018-10-03 22:50:37	22.11	18.93	16.73
2018-10-03 22:50:47	22.11	18.93	16.73
2018-10-03 22:50:57	22.11	18.93	16.73
2018-10-03 22:51:07	22.11	18.93	16.73
2018-10-03 22:51:17	22.11	18.93	16.73
2018-10-03 22:51:27	22.11	18.93	16.73
2018-10-03 22:51:37	22.08	18.93	16.73
2018-10-03 22:51:47	22.08	18.93	16.73
2018-10-03 22:51:57	22.08	18.93	16.73
2018-10-03 22:52:07	22.08	18.93	16.72
2018-10-03 22:52:17	22.08	18.93	16.72
2018-10-03 22:52:27	22.07	18.93	16.72
2018-10-03 22:52:37	22.07	18.93	16.72
2018-10-03 22:52:47	22.07	18.93	16.72
2018-10-03 22:52:57	22.07	18.93	16.72
2018-10-03 22:53:08	22.04	18.93	16.72
2018-10-03 22:53:18	22.04	18.93	16.72
2018-10-03 22:53:28	22.04	18.93	16.71
2018-10-03 22:53:38	22.04	18.93	16.71
2018-10-03 22:53:48	22.04	18.93	16.71
2018-10-03 22:53:58	22.03	18.93	16.70
2018-10-03 22:54:08	22.03	18.93	16.70
2018-10-03 22:54:18	22.03	18.93	16.70
2018-10-03 22:54:28	22.02	18.93	16.69
2018-10-03 22:54:38	22.02	18.93	16.69
2018-10-03 22:54:48	22.02	18.93	16.69
2018-10-03 22:54:58	22.01	18.93	16.69
2018-10-03 22:55:08	22.01	18.93	16.69
2018-10-03 22:55:18	22.01	18.93	16.69
2018-10-03 22:55:28	22.00	18.93	16.69
2018-10-03 22:55:38	21.99	18.93	16.69
2018-10-03 22:55:49	21.99	18.93	16.69
2018-10-03 22:55:59	21.98	18.93	16.69
2018-10-03 22:56:09	21.98	18.93	16.69
2018-10-03 22:56:19	21.98	18.93	16.69
2018-10-03 22:56:29	21.98	18.93	16.69
2018-10-03 22:56:39	21.98	18.93	16.69
2018-10-03 22:56:49	21.98	18.93	16.68
2018-10-03 22:56:59	21.98	18.93	16.68
2018-10-03 22:57:09	21.98	18.93	16.68
2018-10-03 22:57:19	21.98	18.93	16.68
2018-10-03 22:57:29	21.98	18.93	16.68
2018-10-03 22:57:39	21.98	18.93	16.67
2018-10-03 22:57:49	21.98	18.93	16.67
2018-10-03 22:57:59	21.98	18.93	16.67
2018-10-03 22:58:09	21.98	18.93	16.67
2018-10-03 22:58:19	21.98	18.93	16.67
2018-10-03 22:58:30	21.98	18.93	16.67
2018-10-03 22:58:40	21.98	18.93	16.66
2018-10-03 22:58:50	21.98	18.93	16.66
2018-10-03 22:59:00	21.98	18.93	16.66
2018-10-03 22:59:10	21.98	18.93	16.66
2018-10-03 22:59:20	21.98	18.93	16.66
2018-10-03 22:59:30	21.98	18.93	16.66
2018-10-03 22:59:40	21.98	18.93	16.66
2018-10-03 22:59:50	21.98	18.93	16.65
2018-10-03 23:00:00	21.98	18.93	16.65
2018-10-03 23:00:10	21.98	18.93	16.65
2018-10-03 23:00:20	21.98	18.93	16.65
2018-10-03 23:00:30	21.98	18.93	16.64
2018-10-03 23:00:40	21.98	18.93	16.64
2018-10-03 23:00:50	21.98	18.93	16.64
2018-10-03 23:01:00	21.98	18.93	16.64
2018-10-03 23:01:10	21.98	18.93	16.64
2018-10-03 23:01:21	21.98	18.93	16.64
2018-10-03 23:01:31	21.98	18.93	16.64
2018-10-03 23:01:41	21.98	18.93	16.64
2018-10-03 23:01:51	21.98	18.93	16.64
2018-10-03 23:02:01	21.98	18.93	16.63
2018-10-03 23:02:11	21.98	18.93	16.63
2018-10-03 23:02:21	21.98	18.93	16.63
2018-10-03 23:02:31	21.98	18.93	16.63
2018-10-03 23:02:41	21.98	18.93	16.63
2018-10-03 23:02:51	21.98	18.93	16.63
2018-10-03 23:03:01	21.98	18.93	16.63
2018-10-03 23:03:11	21.98	18.93	16.63
2018-10-03 23:03:21	21.98	18.93	16.63
2018-10-03 23:03:31	21.98	18.93	16.63
2018-10-03 23:03:41	21.98	18.93	16.63
2018-10-03 23:03:51	21.98	18.93	16.63
2018-10-03 23:04:02	21.98	18.93	16.63
2018-10-03 23:04:12	21.98	18.93	16.63
2018-10-03 23:04:22	21.98	18.93	16.62
2018-10-03 23:04:32	21.98	18.93	16.62
2018-10-03 23:04:42	21.98	18.93	16.62
2018-10-03 23:04:52	21.98	18.93	16.62
2018-10-03 23:05:02	21.98	18.93	16.62
2018-10-03 23:05:12	21.98	18.93	16.62
2018-10-03 23:05:22	21.98	18.93	16.62
2018-10-03 23:05:32	21.99	18.93	16.62
2018-10-03 23:05:42	22.01	18.93	16.62
2018-10-03 23:05:52	22.01	18.93	16.62
2018-10-03 23:06:02	22.02	18.93	16.62
2018-10-03 23:06:12	22.02	18.93	16.62
2018-10-03 23:06:22	22.03	18.93	16.62
2018-10-03 23:06:32	22.03	18.93	16.62
2018-10-03 23:06:43	22.04	18.93	16.62
2018-10-03 23:06:53	22.04	18.93	16.61
2018-10-03 23:07:03	22.04	18.93	16.61
2018-10-03 23:07:13	22.04	18.93	16.61
2018-10-03 23:07:23	22.04	18.93	16.61
2018-10-03 23:07:33	22.04	18.93	16.61
2018-10-03 23:07:43	22.04	18.93	16.61
2018-10-03 23:07:53	22.04	18.93	16.60
2018-10-03 23:08:03	22.04	18.93	16.60
2018-10-03 23:08:13	22.04	18.93	16.60
2018-10-03 23:08:23	22.04	18.93	16.59
2018-10-03 23:08:33	22.04	18.93	16.59
2018-10-03 23:08:43	22.04	18.93	16.59
2018-10-03 23:08:53	22.04	18.93	16.58
2018-10-03 23:09:03	22.04	18.93	16.58
2018-10-03 23:09:13	22.04	18.93	16.58
2018-10-03 23:09:24	22.04	18.93	16.58
2018-10-03 23:09:34	22.04	18.93	16.58
2018-10-03 23:09:44	22.04	18.93	16.57
2018-10-03 23:09:54	22.04	18.93	16.57
2018-10-03 23:10:04	22.04	18.93	16.57
2018-10-03 23:10:14	22.04	18.93	16.57
2018-10-03 23:10:24	22.04	18.93	16.57
2018-10-03 23:10:34	22.04	18.93	16.56
2018-10-03 23:10:44	22.04	18.93	16.56
2018-10-03 23:10:54	22.04	18.93	16.56
2018-10-03 23:11:04	22.04	18.93	16.56
2018-10-03 23:11:14	22.04	18.93	16.56
2018-10-03 23:11:24	22.04	18.93	16.56
2018-10-03 23:11:34	22.04	18.93	16.56
2018-10-03 23:11:44	22.04	18.93	16.56
2018-10-03 23:11:54	22.04	18.93	16.56
2018-10-03 23:12:04	22.04	18.93	16.55
2018-10-03 23:12:15	22.04	18.93	16.55
2018-10-03 23:12:25	22.04	18.93	16.55
2018-10-03 23:12:35	22.04	18.93	16.55
2018-10-03 23:12:45	22.04	18.93	16.54
2018-10-03 23:12:55	22.04	18.93	16.54
2018-10-03 23:13:05	22.04	18.93	16.54
2018-10-03 23:13:15	22.04	18.93	16.53
2018-10-03 23:13:25	22.04	18.93	16.52
2018-10-03 23:13:35	22.04	18.93	16.51
2018-10-03 23:13:45	22.04	18.93	16.50
2018-10-03 23:13:55	22.04	18.93	16.50
2018-10-03 23:14:05	22.04	18.93	16.50
